sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;e;e_r;e_t
46;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469729;0.0160000007599592;0.4137000143527984;posterior;4;228.293325531729;88.60504919212136;197.12939373804087
46;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;reference;0;265.4371266878914;95.09461392744647;233.11454146363783
46;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;anterior;1;258.4077475646932;89.82014642175731;229.08316032809793
46;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;central;2;261.5952526365793;94.84838251165729;228.83935233681936
46;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;lateral;3;264.68847548482114;94.03726606546515;233.20304656486582
46;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;posterior;4;272.9175414920288;101.98388928037029;236.74662519913647
46;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;reference;0;222.92142221088548;83.0192261758554;195.67442539805035
46;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;anterior;1;218.33837679798597;77.23881230057687;194.1783185555037
46;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;central;2;216.16333558942895;85.45201222329044;187.40302588130052
46;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;lateral;3;226.76584534466548;80.74197258270303;200.79239979633107
46;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;posterior;4;225.01302026497333;86.11490864878205;195.66885522895188
46;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;reference;0;293.77254295809723;117.87889113946659;249.90856430074686
46;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;anterior;1;287.02347892837093;113.15327105839671;245.73587312242023
46;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;central;2;290.55402366664487;118.7976405351378;244.87379171778693
46;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;lateral;3;290.080269277203;114.11311586065179;249.14193341171244
46;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;posterior;4;290.8139450476134;116.72139040497466;247.61938368300935
46;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;reference;0;302.696582782365;117.60698226357398;261.50242482852906
46;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;anterior;1;294.3483980326171;110.98195862110462;256.6583521744152
46;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;central;2;296.8715723989063;122.4897712242604;251.5225101836195
46;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;lateral;3;304.03452185121995;113.91430445740343;265.2053642128291
46;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;posterior;4;312.116374324486;125.33677715680874;266.76950864173716
46;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;reference;0;315.9916979663918;129.8521642608016;267.73791359014234
46;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;anterior;1;309.0838145788621;124.61025244420553;263.8803664822112
46;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;central;2;307.45091158110023;128.44518494018473;259.8297323074969
46;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;lateral;3;316.4148905992802;129.9747151030116;267.5259231289484
46;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;posterior;4;313.31150730334264;131.12064120818488;263.65675493217935
46;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;reference;0;301.4645164403915;111.12652944570242;262.9752806511268
46;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;anterior;1;293.53818917648147;106.38064320198586;257.3978022148171
46;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;central;2;296.53693918456923;113.70142575870615;256.1453172839979
46;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;lateral;3;299.9869040370451;106.88857990716271;263.50330636997325
46;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;posterior;4;304.09279866399186;111.93373229888668;265.3324691931181
46;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;reference;0;311.7247516731288;120.94790945911096;268.50880738522125
46;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;anterior;1;307.998636773271;111.39802492112868;271.64738046024746
46;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;central;2;307.5048633421707;127.34815255421395;259.98717276726285
46;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;lateral;3;309.9808857048547;113.06661625358909;271.60119984910534
46;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;posterior;4;308.0186475336326;125.44186213367513;261.38744814049295
46;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;reference;0;213.7477813979468;80.48165827400705;185.13626050826838
46;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;anterior;1;216.84366433103344;79.47814863219942;189.33931916702124
46;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;central;2;207.44626841892475;80.51400546688815;178.76008601248026
46;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;lateral;3;217.8889630744807;80.62471096352235;188.97013328413877
46;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;posterior;4;208.62405749793444;79.33222912905428;179.6143482706951
46;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;reference;0;244.09315128414315;92.9897350429739;212.5043285334066
46;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;anterior;1;239.459555801793;88.42567836014668;209.9208178875094
46;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;central;2;233.30303042585066;94.91071373500864;199.33577340926217
46;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;lateral;3;250.73576747331538;89.72535213296908;221.51260082299288
46;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;posterior;4;249.9663902086498;97.38564178147485;216.4835984308811
46;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;reference;0;290.5950144698834;113.12657181328241;249.53432974525765
46;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;anterior;1;287.96448212373497;109.37458113688682;250.04061543590626
46;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;central;2;283.40305298873506;112.53409652693055;242.4837944387008
46;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;lateral;3;290.77987728170785;111.82282438455042;250.43670799493893
46;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;posterior;4;287.0644298743113;114.08409684223884;244.43641014598444
46;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;reference;0;223.85184005047094;87.18306182319617;193.9837583449614
46;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;anterior;1;216.54500400706786;81.58069817492988;189.15437234032845
46;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;central;2;214.6985790783002;89.03427825607267;183.14814247763985
46;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;lateral;3;230.47447322159346;84.05621667753917;202.1712201340381
46;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;posterior;4;232.84311332942943;92.16535072110909;201.12349800489773
46;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;reference;0;289.4756484869947;115.73750373960223;249.32539490422158
46;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;anterior;1;282.07916049102096;112.88135281296132;243.1369648578916
46;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;central;2;285.7644671437532;119.02198707369821;242.75671877514867
46;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;lateral;3;286.02489900984887;110.71534335534109;248.4316855302635
46;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;posterior;4;290.96940628615226;115.08432571292063;250.99466967299185
46;halton_13;13;0.1082871922871923;0.35934157934157934;2.221311871311871;0.02993883053883054;0.29209874809874814;reference;0;319.9297056877008;132.00596578874033;273.63020862302926
46;halton_13;13;0.1082871922871923;0.35934157934157934;2.221311871311871;0.02993883053883054;0.29209874809874814;anterior;1;315.62048751145824;125.67524424310002;272.6839462904447
46;halton_13;13;0.1082871922871923;0.35934157934157934;2.221311871311871;0.02993883053883054;0.29209874809874814;central;2;315.25524283378064;139.5903165352475;265.17048409934563
46;halton_13;13;0.1082871922871923;0.35934157934157934;2.221311871311871;0.02993883053883054;0.29209874809874814;lateral;3;315.8155319593207;122.21087888108632;272.68372175696703
46;halton_13;13;0.1082871922871923;0.35934157934157934;2.221311871311871;0.02993883053883054;0.29209874809874814;posterior;4;312.4497911492005;129.85120789409982;266.00109130914325
46;halton_14;14;0.2912048082048082;0.5557374957374958;1.0745502845502846;0.034375312975312974;0.3364940004940005;reference;0;274.5672982480377;107.85145438588168;237.86192932675596
46;halton_14;14;0.2912048082048082;0.5557374957374958;1.0745502845502846;0.034375312975312974;0.3364940004940005;anterior;1;273.83229445195894;105.75267383663946;238.78546469745376
46;halton_14;14;0.2912048082048082;0.5557374957374958;1.0745502845502846;0.034375312975312974;0.3364940004940005;central;2;271.8241754669579;116.48164314045538;229.4959452423973
46;halton_14;14;0.2912048082048082;0.5557374957374958;1.0745502845502846;0.034375312975312974;0.3364940004940005;lateral;3;274.56546438239104;99.66935006302914;241.1830147041794
46;halton_14;14;0.2912048082048082;0.5557374957374958;1.0745502845502846;0.034375312975312974;0.3364940004940005;posterior;4;272.2667674396351;107.17548864715225;235.3171886573452
46;halton_15;15;0.20202208142208145;0.8982470382470382;1.4737871337871338;0.040146139746139745;0.37640379340379343;reference;0;292.112574356351;121.30171762740362;247.41218340282066
46;halton_15;15;0.20202208142208145;0.8982470382470382;1.4737871337871338;0.040146139746139745;0.37640379340379343;anterior;1;287.46450829600644;117.83751967684435;244.42905319852156
46;halton_15;15;0.20202208142208145;0.8982470382470382;1.4737871337871338;0.040146139746139745;0.37640379340379343;central;2;287.58862631676215;125.18556039849301;239.22432168860325
46;halton_15;15;0.20202208142208145;0.8982470382470382;1.4737871337871338;0.040146139746139745;0.37640379340379343;lateral;3;291.148964708234;115.75969301797541;249.62405146215139
46;halton_15;15;0.20202208142208145;0.8982470382470382;1.4737871337871338;0.040146139746139745;0.37640379340379343;posterior;4;286.69152646223483;117.76132887980997;243.85973816528568
46;halton_16;16;0.4106217346217346;0.08713421713421714;1.6434071134071133;0.04993359793359793;0.4144624754624755;reference;0;351.3325605385852;133.73073096929002;302.0779277625273
46;halton_16;16;0.4106217346217346;0.08713421713421714;1.6434071134071133;0.04993359793359793;0.4144624754624755;anterior;1;345.23322052073416;127.81143855802422;299.09367769620866
46;halton_16;16;0.4106217346217346;0.08713421713421714;1.6434071134071133;0.04993359793359793;0.4144624754624755;central;2;357.1493346369455;144.32602034978075;302.5449517857998
46;halton_16;16;0.4106217346217346;0.08713421713421714;1.6434071134071133;0.04993359793359793;0.4144624754624755;lateral;3;333.9354096928105;122.47057018216591;289.8698127552476
46;halton_16;16;0.4106217346217346;0.08713421713421714;1.6434071134071133;0.04993359793359793;0.4144624754624755;posterior;4;352.91257657001205;138.29259944957053;301.2076653950592
46;halton_17;17;0.15743817203817206;0.3897847297847298;1.7926148926148926;0.019988191388191388;0.4525584545584546;reference;0;379.3342684374785;158.85173983974678;318.1177880426132
46;halton_17;17;0.15743817203817206;0.3897847297847298;1.7926148926148926;0.019988191388191388;0.4525584545584546;anterior;1;368.3181967296894;149.32472446291334;313.0399341804181
46;halton_17;17;0.15743817203817206;0.3897847297847298;1.7926148926148926;0.019988191388191388;0.4525584545584546;central;2;394.167528759147;171.35246188355342;324.6634027888313
46;halton_17;17;0.15743817203817206;0.3897847297847298;1.7926148926148926;0.019988191388191388;0.4525584545584546;lateral;3;358.58738437005604;141.77792192999303;306.75185153660374
46;halton_17;17;0.15743817203817206;0.3897847297847298;1.7926148926148926;0.019988191388191388;0.4525584545584546;posterior;4;372.73997816424287;157.24587353259224;312.5538153790305
46;halton_18;18;0.3430056876056876;0.5869181069181069;1.9681087781087778;0.02321781461781462;0.4925899535899536;reference;0;283.5185963081087;105.08230288850793;247.78144090055656
46;halton_18;18;0.3430056876056876;0.5869181069181069;1.9681087781087778;0.02321781461781462;0.4925899535899536;anterior;1;280.95884883326556;101.08997300212908;247.27448118642576
46;halton_18;18;0.3430056876056876;0.5869181069181069;1.9681087781087778;0.02321781461781462;0.4925899535899536;central;2;282.9339104204471;112.12088402108716;242.6311447125258
46;halton_18;18;0.3430056876056876;0.5869181069181069;1.9681087781087778;0.02321781461781462;0.4925899535899536;lateral;3;279.25419731544036;98.31812611855034;247.1973667696052
46;halton_18;18;0.3430056876056876;0.5869181069181069;1.9681087781087778;0.02321781461781462;0.4925899535899536;posterior;4;282.1999625076047;106.45679911350078;245.49141478880532
46;halton_19;19;0.245605663005663;0.23080651080651082;1.2363107063107064;0.026671811671811672;0.5372462852462853;reference;0;258.1862785140274;95.27094028371955;226.40554753178918
46;halton_19;19;0.245605663005663;0.23080651080651082;1.2363107063107064;0.026671811671811672;0.5372462852462853;anterior;1;255.61207869055974;90.25963079832114;226.7108641006693
46;halton_19;19;0.245605663005663;0.23080651080651082;1.2363107063107064;0.026671811671811672;0.5372462852462853;central;2;248.19634791184924;94.40055991089129;215.3166322951477
46;halton_19;19;0.245605663005663;0.23080651080651082;1.2363107063107064;0.026671811671811672;0.5372462852462853;lateral;3;263.7176958715652;94.25914016631778;233.2787710338026
46;halton_19;19;0.245605663005663;0.23080651080651082;1.2363107063107064;0.026671811671811672;0.5372462852462853;posterior;4;256.16835129487936;97.19416347880599;222.8077961804551
46;halton_20;20;0.5485223633223634;0.4546860946860947;1.5122755622755621;0.030523562323562323;0.5918550368550368;reference;0;228.11868215487874;86.97678035048266;198.6408416664417
46;halton_20;20;0.5485223633223634;0.4546860946860947;1.5122755622755621;0.030523562323562323;0.5918550368550368;anterior;1;223.2181424748987;81.4927334801142;196.8852374757001
46;halton_20;20;0.5485223633223634;0.4546860946860947;1.5122755622755621;0.030523562323562323;0.5918550368550368;central;2;220.01403839754585;88.34693109403055;190.04729376788768
46;halton_20;20;0.5485223633223634;0.4546860946860947;1.5122755622755621;0.030523562323562323;0.5918550368550368;lateral;3;230.88266442964033;84.35571269180234;201.60604342333622
46;halton_20;20;0.5485223633223634;0.4546860946860947;1.5122755622755621;0.030523562323562323;0.5918550368550368;posterior;4;231.7265875815477;91.72003724765636;199.0423081804532
47;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469729;0.0160000007599592;0.4137000143527984;reference;0;269.9946208591192;98.4858418128805;236.01950076238663
47;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469729;0.0160000007599592;0.4137000143527984;anterior;1;262.8997543578241;93.04924046806492;231.9846781828988
47;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469729;0.0160000007599592;0.4137000143527984;central;2;266.38384186713336;98.49364490089835;231.8497361429797
47;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469729;0.0160000007599592;0.4137000143527984;lateral;3;268.8495266350058;97.13262286446539;235.87583769725344
47;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469729;0.0160000007599592;0.4137000143527984;posterior;4;277.45035814932555;105.51436447009611;239.5981895602242
47;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;reference;0;225.56951417032116;85.9358755856451;196.8425892006619
47;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;anterior;1;221.114512743118;80.03424935098002;195.53423208964688
47;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;central;2;218.64759345301138;88.45360146445658;188.33913629285362
47;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;lateral;3;229.57734125086887;83.49845328489883;202.2190647137311
47;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;posterior;4;227.5879510067846;89.03455155461346;196.7708940957001
47;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;reference;0;297.15564811830444;121.40349644182673;251.47878155789343
47;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;anterior;1;290.4564269678012;116.53474190910885;247.41906883390993
47;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;central;2;294.0076401178988;122.50562882956066;246.4099620919617
47;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;lateral;3;293.37242890485396;117.4227193925343;250.73053934116098
47;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;posterior;4;294.05896857839537;120.18245141813131;249.1092549781378
47;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;reference;0;306.3520158393327;121.21709370804298;263.3361616166526
47;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;anterior;1;298.0261459911703;114.48306865149726;258.5753905375307
47;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;central;2;300.6620542432961;126.47607343535014;253.31348474185367
47;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;lateral;3;307.5218768917084;117.09020609517526;267.062815941066
47;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;posterior;4;315.68712215449165;129.01187046288888;268.46314787197934
47;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;reference;0;320.7764854217546;133.85636956311262;270.6120936769849
47;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;anterior;1;313.7209429276783;128.43688290726467;266.6671580441673
47;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;central;2;312.0835032266808;132.56829457644304;262.474986288236
47;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;lateral;3;321.2349756308894;133.78766141421505;270.53663940780655
47;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;posterior;4;318.16851880577906;135.17826560952915;266.6151359000437
47;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;reference;0;306.2159375260381;114.98148622787765;265.7693686748959
47;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;anterior;1;298.2744952352897;110.03668711569534;260.2604438315703
47;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;central;2;301.4861334097915;117.95684017515026;258.92759443845074
47;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;lateral;3;304.45588683263793;110.2795869924377;266.2398208833151
47;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;posterior;4;308.58790209379595;115.66493767346039;267.95893530808183
47;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;reference;0;314.66900740191227;124.79385674254226;269.4482085859684
47;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;anterior;1;310.7905652472925;114.936304438608;272.569355707528
47;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;central;2;310.5218729592851;131.40000581012288;260.85265447286844
47;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;lateral;3;312.82903562293916;116.52652568462881;272.6724179611633
47;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;posterior;4;311.13717861454757;129.43428999830445;262.47055556977745
47;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;reference;0;216.54274484679866;83.25745867180876;186.5375808690868
47;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;anterior;1;219.63668573537515;82.18270027451197;190.79167259440135
47;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;central;2;210.1472123396489;83.37877733943226;179.99598658845278
47;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;lateral;3;220.72991878267385;83.28562219562667;190.5098092156826
47;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;posterior;4;211.46847445790627;82.10436731957842;181.0694415570205
47;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;reference;0;245.73203011290752;95.29050256858419;212.87473093683644
47;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;anterior;1;241.12654108077223;90.67570114128434;210.37756817020812
47;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;central;2;235.15598764592747;97.40612226290182;199.79428339562864
47;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;lateral;3;252.0781053458257;91.76001165979295;221.7381455812729
47;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;posterior;4;251.44868359828865;99.67453402317071;216.65405857387958
47;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;reference;0;293.2628769086887;115.99177288247083;250.63548594585384
47;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;anterior;1;290.35072620135617;111.96027510073463;250.98746775458088
47;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;central;2;286.3348956821877;115.74374237554983;243.64977758273963
47;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;lateral;3;293.06548648006265;114.29747124620026;251.37118686910276
47;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;posterior;4;289.6359279428208;116.96259518070593;245.4596472684936
47;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;reference;0;224.64732082337107;88.85450360515098;193.86823509610488
47;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;anterior;1;217.40848989132647;83.20042282856366;189.1245184851417
47;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;central;2;215.46159805393236;90.71363480100568;182.97032886265202
47;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;lateral;3;231.30980313057964;85.644587322183;202.13940981148025
47;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;posterior;4;233.5323394493037;93.81706166049172;200.90490986470337
47;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;reference;0;291.505744124703;118.09108125783497;249.99904612610555
47;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;anterior;1;284.14933874441016;115.15903532945686;243.85674329463865
47;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;central;2;287.9356794193293;121.72834735171033;243.39776109572182
47;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;lateral;3;287.87562635952946;112.71767492524646;249.11541136952357
47;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;posterior;4;292.8470417353897;117.37218205268582;251.6154466375525
47;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;reference;0;322.49791633786504;135.394569819854;274.4094322871022
47;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;anterior;1;318.18860742572684;128.90096127535202;273.52323784946384
47;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;central;2;317.9347621742547;143.1584178092699;265.87677506965645
47;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;lateral;3;318.17440802896925;125.22714932162819;273.49245616700773
47;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;posterior;4;314.83718100323927;133.13162213270812;266.6695524470398
47;halton_13;13;0.1082871922871923;0.35934157934157934;2.221311871311871;0.02993883053883054;0.29209874809874814;reference;0;276.47113479467873;110.75888013951966;238.18802865498304
