sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
44;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;17.291885096008183;109.0195938747378;100.80501554605642;30.820822069856625;15.627066268982606;51.46760279635007;91.6571786343563;138.82320637988303;125.5017812318047;50.04888819269376;19.32549859591612;74.31048221855933;111.72048279397046
44;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;17.6354394542815;110.99761569294625;105.24990159852074;19.850932508390162;20.94403290678738;47.12750096969706;95.94840031049286;138.20788640970045;130.46542635062204;27.40153244621257;27.22972195770277;66.15929907927041;115.42725367329697
44;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;16.519441241884177;96.7554526215054;85.70630401541857;31.73630371425728;22.20778534579002;55.349486743653905;74.5657380978866;123.26864524834265;104.68356574316054;52.626331214595396;29.854398898864588;82.03779061588601;86.73952920898807
44;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;17.676555984516263;117.41787735243892;109.98068893228348;27.05661057388746;19.003367608781783;43.769920987020825;104.41667188297366;150.88141577234106;138.78945156492614;41.70213714762511;27.076222787641477;60.65355201799534;132.0202539442552
44;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;posterior;4;0;-1;16.85699501067107;100.61894885019531;91.0489488074884;31.797374731123053;17.242494375808285;43.17472428209435;87.20958113550898;130.94750693024918;114.05893860107466;52.60366750854898;25.403702979221837;61.666386233367554;110.80949932311997
44;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;reference;0;0;0;36.86490230887385;361.66817533242596;304.32400679552273;174.5289052193893;51.179597570963615;228.46061900393997;264.1844639044216;254.6484168408602;207.3206330282798;134.06678314657933;35.35460647883489;166.59258523692006;181.51243872753005
44;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;anterior;1;0;1;37.225171394268855;357.1561911407123;320.87672251197125;119.2802453206997;72.95817932270324;212.87850503528256;269.76307799275185;247.24311574722722;217.61890989041925;92.8675095670035;49.659608153477166;155.57139357244407;179.94040561651363
44;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;central;2;1;0;36.66389310902839;340.4356413301776;260.50888302645177;192.10709124037646;77.63280396386949;250.15309978618387;215.10463999414208;240.79192667065925;176.38558001790366;146.66091475019107;52.519396590336434;183.9431169077127;144.684299536767
44;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;lateral;3;-1;0;36.496067181713904;364.28188275497047;324.4572771221782;140.47760417306893;47.03687724303579;189.20780596828521;293.94499578572515;255.71939467050737;221.70438156241462;108.29246706932129;37.06637488884542;135.81865797289763;204.57209430950388
44;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;posterior;4;0;-1;35.42112512619587;313.15129737584135;256.9733464179486;163.94472306345057;40.54206606362128;186.10764798261877;239.30069547805292;221.92833909286952;174.2784618790728;125.61119507325255;32.92019978270207;134.34879764624236;168.19352841022595
44;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;reference;0;0;0;23.760964111259558;242.67042319717405;200.230775551641;125.78525214342687;29.419588766577693;158.25183385615983;175.1008847504436;281.1182059001663;224.19366982180517;161.55402869083275;33.14509200300341;194.16377155325281;194.30845782432857
44;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;anterior;1;0;1;24.060311502666522;237.11006491640578;209.18792338643394;90.28539218685013;49.60791090831902;149.7869721623016;174.63466067719799;270.2318662326058;233.47465398855852;116.26174626819147;57.477297470484714;182.76156119552914;189.79805763482946
44;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;central;2;1;0;23.542721053966947;229.61235589273906;165.45097648714497;139.73907506880394;58.06603037362136;177.79659674353644;133.10012606499615;268.6614750424081;183.07117543951273;178.65864311092204;69.03299393221378;219.47153616480458;143.6308530737281
44;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;lateral;3;-1;0;23.525067588887428;245.75025239968087;217.80007016631754;98.71723639105818;35.25135789158902;125.04792538984488;203.309509254448;283.3697237670454;245.59418322097505;127.26111346482669;42.135836519310615;151.66919657629953;229.79455287810134
44;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;posterior;4;0;-1;22.706836138205013;214.18724849123987;171.0282176091017;118.22599514147501;28.85908979413447;128.3607007766264;164.41904634712992;249.9317200542515;191.6066398696294;151.70121223553846;34.593736148864224;157.07875293139963;186.7298625812149
44;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;reference;0;0;0;16.06946358934484;163.07623871642005;136.87047398369688;78.52358419486151;21.004483378807084;99.87396747668635;122.49811573597549;274.5000644133041;220.37551504751994;154.28098180674112;34.174175131443675;182.48602637104221;195.70066882464033
44;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;anterior;1;0;1;16.266175372580957;159.7745185328929;142.96620621860524;55.16427246749349;31.62293957974177;94.27580405669562;122.39628497001519;262.6059499336198;229.17858144593617;108.34815552416282;52.7068066831395;170.80770092506182;189.9640969542862
44;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;central;2;1;0;15.90466039369301;151.95534825647266;113.37777889437145;86.89900710038384;35.56318148984991;112.00869916627076;94.15097766875776;258.87568087477996;179.37864171156627;170.01258826040956;61.25222648420163;207.116252651574;144.4809012485575
44;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;lateral;3;-1;0;15.9174485416493;167.29341577760218;148.86562141589116;61.92681337743895;27.428944011516858;79.06869604409496;141.35963904110548;280.44075074114863;242.23086199049507;121.7117099542509;49.11388877866755;141.63929818213552;231.7906165372925
44;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;posterior;4;0;-1;15.343323354176384;144.64424097492645;117.1238220726912;74.63973009519248;22.89340776904417;81.2269512429631;114.58763362473418;246.35174771395472;188.70307554125515;146.51110138496327;41.25979910882495;147.6948612691065;189.05368356742437
44;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;reference;0;0;0;18.887888103757312;338.15534793591684;283.3831135749547;158.9213393696176;56.19286630956327;227.58126124682175;234.51745000891768;112.39208218150212;90.28300126551319;59.62978382556167;17.237997337382865;78.76792882246423;75.25053681597805
44;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;anterior;1;0;1;19.25582240475729;335.25107868559974;294.80914122798816;118.34470780414281;82.15297726892815;217.03347170748563;240.21006593732537;109.61015973380728;93.19781514274649;45.27284091981791;27.312238896275307;75.32500230186487;74.35580936079624
44;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;central;2;1;0;18.45994388835275;307.8406888444743;230.5499893005653;171.3903609970169;85.2538707653956;236.63981898978952;182.0474659282869;103.4655477578107;73.09567440619365;63.4566088166941;28.16916799055024;82.80425101050808;57.09537786962216
44;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;lateral;3;-1;0;18.8079844112772;345.81651130552837;311.61459927881475;127.07778232422737;40.47926730795494;194.6539564046451;269.8831091093499;113.99941751212224;99.51659419819521;48.31047258387779;13.457319773244043;66.03756003546381;87.92626775895296
44;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;posterior;4;0;-1;17.858182984662616;288.51759552737934;237.77620440302522;150.21151466997662;32.81227234510082;189.00053883472066;206.0452887128423;96.9500833698885;75.70399478843784;56.21525527556016;11.072221692590649;64.96476259522524;68.3819732953651
44;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;reference;0;0;0;12.88935233988797;175.45236077872656;144.98119413267008;92.15798751871331;23.443150707078136;120.16196557906574;121.68435033889284;181.21572691449862;147.27025290420357;99.2780559240803;23.638700283893108;126.96656404289789;123.11692187211912
44;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;anterior;1;0;1;13.100210173887596;172.34539292180966;151.2943998384638;67.95091652230431;40.56918972286851;114.16442327160497;122.74054237584548;176.81975962315224;153.28150818114557;73.7127842591373;41.82709530124389;120.82748591526598;122.56419391030927
44;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;central;2;1;0;12.665584367345835;162.22497139348957;117.58944418672712;99.52908077432815;44.11959299475915;128.62008040684805;92.04272699005668;168.10088528764697;118.8839321064841;106.79125454127563;45.50045662204427;136.16715210327106;91.75699013330306
44;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;lateral;3;-1;0;12.79931138139373;179.48050821027203;160.26570669354945;74.12943289314629;18.049434590969817;99.83606858571623;142.5669507670402;184.8795422128306;163.2123077436099;80.01135492265134;19.237329500105364;104.8212001004875;145.5883805559003
44;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;posterior;4;0;-1;12.214289696567542;153.0993660854731;123.26092276939009;87.06575557476899;14.638194997224245;99.37879378559225;111.61896935894191;158.3453865732043;124.7918511475475;93.66337716500594;15.684397098019828;104.5556201922479;114.11662764557019
44;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;reference;0;0;0;23.272296173029208;204.91674596006143;164.5601095064337;115.50797993994443;22.477806340012414;139.6469742313618;143.27254802113174;312.07070474021737;244.62850850275404;186.6354457893249;33.76989416863639;220.10068799389214;211.89091585189553
44;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;23.58105841204693;201.8338121163148;175.03725049154198;85.77389303152749;41.42980259163069;134.39743274323786;143.56729530932773;304.2234205259238;259.76727976099795;138.85224205163712;63.11638647170506;211.1552364830196;209.3022334889969
44;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;23.24932095477145;200.1619775499401;138.05313352622142;131.2742819918076;49.0557275982102;160.66614477395638;109.96584505260746;306.88060152302694;203.79307453301666;211.35803264757945;75.86234763386263;253.82778295808455;160.1025150711036
44;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;22.997410362551182;202.24417417163343;176.47584410594075;89.47832574286497;28.050562297847083;108.74075460698913;164.22053640050945;306.8352460037593;263.38773863340816;145.1609519652414;43.543986197731975;170.54563651603215;245.389653188288
44;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;22.38253815464242;178.3079704028011;138.7784833867083;105.30124671154643;23.19186149920106;111.00488199213616;134.1520270538147;272.61856285937506;206.35039170673195;170.06689136761972;36.03530710031682;174.78197428126788;201.29921782603452
44;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;28.57377868672257;276.9024959655106;240.2231288413522;122.38948421942763;43.71730164515727;183.85272696442965;196.37660569111813;171.7807290816077;146.21889322590667;81.01989789665285;26.111250175877217;116.60938020620758;119.50937579092114
44;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;28.921931024671775;273.46087113031547;249.81558343180183;80.11998941662361;65.8451736578577;167.80315078080807;205.3795427763611;168.069336314272;151.41042104541398;54.00414893727729;41.114477119423285;106.59470763034236;123.07692219558817
44;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;27.898989738903527;260.5975007414025;206.90195453342668;132.95842025172774;74.56275032451678;196.21141647920177;160.92279301935088;162.4767122573566;125.83187279359734;87.44355010957044;46.3579420586527;125.24851500454609;96.59856414410109
44;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;28.690632483383425;279.60225275171416;256.77961887663633;99.78880783231845;25.375134525951943;157.2969153631859;220.38288846818818;172.76638383914784;156.26204501519308;66.5194091534218;15.707931574745318;98.75871856978195;135.2385226280127
44;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;27.677338357764217;240.9399916533619;207.68470727104358;116.15154383392921;20.17621025677387;151.78902491054666;178.74165588013935;149.96251561108008;126.1834469444357;76.75867066074527;12.953926152959514;95.64235477463997;110.54263002036824
44;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;23.236930923633565;258.7030050662169;232.14900252027036;74.80422027551802;47.592912104862435;104.05926013388195;226.25412246063627;172.57031472884373;144.31306491982548;72.26834467270616;36.673731994108806;80.82676754081663;145.13218093135882
44;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;23.518887771545536;258.76075626435147;240.97419353884814;54.973502501011005;49.24158150056164;97.79331849050982;228.97056988359876;162.33020185519158;148.28199493393967;41.97544970156329;33.82818224054613;71.4738817680078;138.33758844899
44;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;22.665251972814087;222.46183683441774;193.00300462378394;76.50537855200704;43.67002594667132;113.11160291105989;179.71648854815487;145.9126638298445;113.92567109370087;78.57749266512988;29.026983953726834;94.95181064321062;104.01362720955863
44;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;23.199835050223186;282.4054295218969;254.08839475777413;67.19715322514531;66.40249522961662;88.27229220464311;257.560083768706;194.44919456185212;163.44895004629186;57.96560648867374;62.84653375362573;60.97481234094359;176.8980918958692
44;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;22.05353489009071;233.6369884594483;200.91434459477233;75.06156243131046;57.62321058993713;87.30025121855743;207.96828181651924;164.82372132908657;125.62365504720854;76.25190454688031;55.92323454894579;66.91838886840881;144.37861653178348
44;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;15.910402771003842;173.19122239644597;154.34375300001037;53.98077152632297;30.87760634757261;74.11001142314976;149.28362639451007;195.3557738148635;162.18861722959682;87.87696423860463;38.79593427058929;98.10217184718262;160.7494803616756
44;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;16.100250294351792;172.61408152398695;160.38278449194414;38.49390682118152;32.65043660547466;69.5486418292702;150.723263142911;183.64494616910432;166.9256724022999;51.93707044614322;37.3578685717261;87.75529414780023;153.10412014495657
44;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;central;2;1;0;15.575189647445693;150.54384398490006;128.38853793732613;56.47169861402514;29.54718150267746;81.52927799612436;118.22550872885915;168.50883640823906;128.6641751906679;95.93019324035588;33.03615332489634;114.82738683406721;115.66294347442755
44;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;lateral;3;-1;0;15.849500423605615;187.55229512403665;168.56672909344493;46.891742370871484;43.33629491312399;61.46514784071275;169.9567580860767;216.5829479894336;182.6650437223848;69.26628456461383;66.38479207957987;73.29797799523398;194.89050908588862
44;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;posterior;4;0;-1;15.111084342515342;156.13661757469697;133.2684316160615;53.885347545807775;37.52479443133733;61.70818524018402;137.47810333990395;184.92564808372754;140.69352641093488;90.63714936782851;58.7965591766273;80.53143529171624;159.37908249395505
44;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;reference;0;0;0;16.500525042775088;220.56920950688334;186.70962949706492;104.22354757304298;29.535359950840636;138.62657550652912;162.54029820346116;140.4082413366123;114.87288647194028;75.24267222397226;18.1413525746488;94.56807505007616;98.65712950572802
44;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;anterior;1;0;1;16.782763423940178;217.3715498863896;193.63551183082078;75.6527807498912;48.025870300839614;132.345149427349;162.94825290346995;136.08862341928915;118.5939598375212;54.898594608250804;30.673703226015867;89.97374851757634;96.67844207807762
44;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;central;2;1;0;16.05426331732819;196.91007152463186;148.18589009755684;110.77099170279565;51.11102620463094;146.83274007619698;120.60626242178928;126.46080284380143;89.79782678372736;79.52946691526746;33.321995528190726;100.88995667727345;70.68929358919958
44;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;lateral;3;-1;0;16.476653450825452;233.13152621543554;210.14896347747097;84.38556574214459;29.947844290871853;115.08537297680208;193.60951869502702;147.87692822748187;130.54615486686373;60.959456333709646;19.74023843230775;77.2951192138728;120.30854135078353
44;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;posterior;4;0;-1;15.587377094453199;195.58073732946352;160.4713340622858;101.3768455024192;24.091702472191614;116.18279818780408;150.2908525547896;125.44434465812185;98.56632237835807;73.08873656711442;15.888423209544163;78.91405135985694;93.40549947489903
44;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;reference;0;0;0;46.85551953345019;278.37259046453664;232.04203535685102;131.37184938909795;40.91108961024175;157.30425591765896;218.17351852368952;322.6465814008478;253.82467858825592;183.56947268632186;47.64126262965426;199.56053931935958;241.2277858346662
44;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;anterior;1;0;1;47.26146122698341;276.0911858621695;248.54224433704297;92.05633973467319;46.86932195438556;150.29057721724038;219.7285319413516;309.6467983135771;271.03142927450745;127.84621326321188;52.08633705440913;188.76564338925076;233.19338275114177
44;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;central;2;1;0;46.86259656006967;262.6545746370295;198.7509590292734;148.80270278767645;46.591223263291155;181.63433613086264;176.20399523982144;307.61125819301105;212.8490418173198;207.6472885873611;52.172329020802486;234.86135932846796;186.7980254560567
44;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;lateral;3;-1;0;46.443534960079084;282.0376965092512;246.18370887891686;103.52499104851648;57.46327613426262;123.39520604407672;242.02071259414646;325.90302284666234;272.53431384750866;143.68244710963768;75.01047754066776;151.94065811664188;274.52354537117264
44;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;posterior;4;0;-1;45.56355273417245;244.94559391519354;195.66490271396918;122.04165521117585;51.952012043520995;125.10377677569262;201.29426494877447;288.17727258635495;213.62610420920322;170.1082594102975;68.93289261766336;157.09251832646234;230.9017807698109
44;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;reference;0;0;0;21.95706670837743;196.031864816956;165.07425885126614;89.43723854541959;28.23123019439754;110.45018931235468;153.97228244203032;309.62437160040815;244.65584571354336;175.89259006227584;44.94480853353902;194.1563306969331;229.92752276650023
44;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;anterior;1;0;1;22.2372973854467;193.4960705784374;174.3842128689597;62.840988953368274;35.299830729850754;105.48292127956;154.06451827781012;294.4546287850108;256.88660334027;121.94320479579406;54.704878743186896;182.8309083439741;219.84722091077873
44;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;central;2;1;0;21.877279051791426;183.07116617346287;138.54598263257483;101.24385736436383;36.70118434766428;127.75909448973624;120.34889391261271;293.4463335614647;200.3771507224168;198.57010491273647;57.82279638657759;229.78575071795277;170.32687069663265
44;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;lateral;3;-1;0;21.70243134647495;201.19775154420202;177.43236430197706;69.51121072632803;42.178009360477745;85.11954504522915;174.75027207885856;316.86489323501456;266.61690155034347;135.78871948639593;75.784957730548;144.44249151168637;269.65623284838597
44;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;posterior;4;0;-1;21.036403457819286;174.00664749944684;140.32770851831137;84.37294547357374;36.15370552380156;88.5274798438345;143.34199365461694;280.47741901381306;208.27704073350176;165.91530316658896;65.86777189696035;154.5100141293021;223.94400852738357
44;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;reference;0;0;0;23.105989648866906;529.5667016310067;452.3487129133935;199.79111186837343;104.44071224204697;297.55735223504155;395.3256096441145;91.97951087133553;70.7917699902878;47.13913568531844;17.70404028283917;56.464255553350135;66.74346176131436
44;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;anterior;1;0;1;23.593899804482113;534.6788630961873;472.75615194059196;166.47388989241153;121.04348928845144;286.0071103028928;410.8867738098412;87.39618881543795;72.6108782089126;35.5202092595022;18.74016590373494;54.077580744624484;62.48231525186909
44;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;22.74415903469197;485.1514757397665;387.72654639823094;205.6188670387327;120.56792182080005;307.31053394479665;334.82485152810204;83.93562424775882;58.84351725468323;49.08105421984176;17.863974803526737;60.57975716760186;52.63050021915364
44;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;22.91394886296758;532.6145911412611;477.3957525138502;174.30657566726018;89.35938777294868;260.16477290001546;424.686528280127;93.90886842842103;76.46841904921394;39.80232423866175;20.46886459330908;46.301795053667924;75.65328692413786
44;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;21.79796288658612;439.7234595009341;373.21928450703984;178.6076049611658;74.7425492475253;244.63814274126833;332.0913057216362;80.7960241063945;58.80874325750073;44.91380334328166;18.24656954703898;46.00623085294296;61.94659919475509
44;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;21.636773662491002;207.29786128986947;178.90621463818167;96.96431904580679;28.142297952991427;137.57496946627194;148.22257886034674;173.88986504830987;148.56725098256894;84.58666523562313;23.16349639394635;118.19410074801944;122.02885626002421
44;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;21.94652202358231;204.2736145898886;186.0315123698248;65.59007070840352;47.89538473860189;127.01580018639369;153.05527852903197;170.48531508575255;154.28912504459996;57.50404791068779;40.385291958826116;109.08629158922689;125.36664210481649
44;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;21.013541779257725;192.36231127996123;149.85635488639704;103.98172993193228;55.56060302050859;147.41903220779966;115.9667439579931;161.754794247003;123.99454505512954;90.50210032581111;47.049372862793575;126.8230492247526;94.34697142262891
44;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;21.773990039528545;213.41292949607657;195.51807340130333;79.67885314238428;16.873183814256823;116.29181481499381;171.96931014008052;178.77002812810358;162.73020046255576;69.60910013070836;14.136057915787152;99.53415028476178;142.73655818043872
44;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;20.861550392646365;184.49928132816075;157.04551557091628;93.17081483561076;14.320284840377747;114.28118135276515;139.43349425604114;154.89141947640107;130.22464328499697;81.19259002736051;12.137131675430398;97.89678924205772;115.65741797798557
44;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;14.700894465054738;149.61454079898894;127.6382827287989;70.77344755771642;19.057554983850697;95.5929450873199;109.53420709199284;212.5857055515403;177.08452974565083;110.45082952172191;26.166484574202986;143.21826522699445;149.95329107492853
44;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;14.883475125438547;146.93533130248127;132.78547968385982;48.57274824214883;31.93517385312391;88.91917550676486;111.26127807597297;206.14517452388728;183.7849376085394;76.12711808125778;45.49845447309535;132.71117162454965;150.2888084780787
44;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;14.399151925281963;138.47433521719728;106.1231329057222;76.57735707774725;36.589363831050875;103.89515987023417;84.93107821640878;198.01404743342488;145.83046033764464;119.07715888909337;53.16307986607791;156.43965248045672;113.41705190915984
44;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;14.677850415512008;154.24729767100462;139.55789909769166;57.43773095652909;17.689093502758418;78.98350702102114;126.97267686341051;218.58989524559595;194.8220654702601;89.76204753328939;25.504199466899184;117.13486903591968;176.81137398141556
44;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;14.088678950878904;132.97879548855806;110.81433941019546;67.91924526781204;15.12885369096747;78.85834714270706;102.72874597302236;189.85161330377932;153.6277423888017;105.83731293810627;22.03124678193887;117.66854836005778;143.21771229521747
44;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;45.35001422857932;509.01692762901996;418.5365141339132;262.96506764667106;73.50360672501631;346.1686853109881;352.0561648311154;236.83189618152923;188.52956743399844;131.70066801936719;32.084382115081496;164.20356366718474;161.32041320842123
44;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;45.90363228357117;506.3887951811512;446.04756251168993;191.33611987411794;110.81203489419346;329.0294638134241;363.7894292870908;232.2594448640218;199.77991829766347;97.43096811157663;49.99344022705998;156.6295749101481;161.47069445991693
44;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;45.31164391026836;492.31419503869006;361.95264870437455;295.4111210523189;119.05149028396997;382.008576455201;289.82903337636463;230.66284930871547;162.8033999221305;147.0173497290793;53.232120040623805;183.01967377033202;130.94219740592914
