sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
44;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;lateral;3;-1;0;21.337418641403968;289.0069407577803;273.00149521883424;37.53739650245206;58.26902059071093;120.48586684762968;246.05048501030979;94.31411987089619;88.92314240307651;11.398238764435314;19.776596749013823;37.59020339790379;81.08696564364081
44;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;posterior;4;0;-1;21.450770955781415;293.8573636773446;269.1500668530031;49.985361225082066;74.922093580342;128.8856989797625;245.0186368275907;96.72642262371374;88.74767432621152;15.408549677247953;24.653257292234855;40.42633088477263;81.69936497367563
44;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;reference;0;0;0;14.401786368940247;156.48194025965896;143.84900973467654;14.487118658222547;39.03015227394856;63.8966834912504;132.99113721916362;159.4952878869408;146.23456479384635;14.676881859160032;40.31361155811705;65.11754907668893;135.49822330718558
44;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;anterior;1;0;1;14.413904517856146;155.65796365479807;142.13163701789654;22.911899263284802;37.27067790802074;62.24730357444466;132.97790890241095;158.73814382963084;144.53385203390476;23.415893153559875;38.603806241779274;63.59241022350186;135.4261622421047
44;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;central;2;1;0;14.545731022964262;158.84071608195063;139.40984680496106;14.80647732236538;56.24092510901309;68.53084736647556;131.924279518032;162.10097861371017;141.91348980629374;15.081423733892958;57.549172546490404;69.99259400836972;134.54065976368673
44;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;lateral;3;-1;0;14.143483286083434;149.7286885008288;141.5445120547992;14.137269183223047;28.125596858663727;57.61441530432542;129.69601387607185;152.45669670125326;143.78301789311172;14.324769545570108;29.43433901337586;58.58959131456324;132.05059378930852
44;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;posterior;4;0;-1;14.2195297874124;153.28190662440764;140.25836307627355;24.047875406812427;35.38743083218452;63.08862262260877;130.0606498362598;156.06889008056459;142.5161944000565;24.37308917696082;36.546872184807576;64.01615506300834;132.5697808752842
44;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;reference;0;0;0;28.065741120314176;181.9284836340806;163.75291675012772;19.917154819082366;48.67399569773351;75.93763831554561;153.3952128806902;285.7737944418082;255.6098907386655;30.382987116041235;79.6119331967525;121.78888835439325;239.66878285594265
44;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;28.080828386778606;180.82351757615257;161.4324059048683;28.285503379680936;47.38691930674409;73.51530328874479;153.3101212427517;284.68670197555906;252.58475773280998;43.29295529118028;77.51774530490827;118.43984802858725;239.86137878894746
44;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;28.321030177073258;189.70858328070005;162.18073464732544;20.43332166852935;70.43766213925097;84.43541272921698;155.8162502472531;297.37283287246174;251.78174808468196;31.10304483325185;114.34735787616611;135.2769389641487;242.4401003872292
44;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;27.68378353770668;169.45753835528407;157.59165537329386;19.707880358696432;35.111978142424896;66.09624811298733;146.09786050402568;266.5927331518712;247.21022147070914;30.222517051647298;56.668958445971406;105.41288062984437;229.2040608972292
44;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;27.803466199053236;176.60343564266782;157.65998514201667;34.01722528006771;43.01981316461452;74.22394989966867;148.86557243449826;276.6224416870308;245.62228327207123;53.25621352473366;70.22847584467917;118.12846833670206;232.33204328915463
44;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;28.806532318593387;261.7297824948818;242.51105245428803;27.016916894871198;68.04008350969563;111.81675195342842;219.77276104669627;159.36591132612045;147.59596207390257;16.310980732478598;41.106362568421716;66.2256892114602;134.73163718005762
44;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;28.815934207378763;259.8328161916766;240.16022786335745;35.774602147682856;64.33973730297195;109.35594381536536;219.35804319335975;158.0832932985145;145.93540455959018;21.988102026556682;39.00175632387321;64.7188032932413;134.26516118142717
44;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;29.01735511293529;265.10580681580245;234.94512487395002;27.5571194951772;95.60984186700948;119.09242781602583;217.5808942364838;162.2165269059196;143.93586665802874;16.75815891562807;57.373187414297874;71.03992632241048;134.20555035533494
44;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;28.43271367184066;251.3347867407576;239.37883004710548;26.07020034480384;46.35526905873108;102.04518386961257;215.07052076706253;152.26298236621352;144.74634450941997;15.673068192649604;28.696722413004665;60.28302266137792;130.99035706894037
44;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;28.559415149042703;257.0295404644953;236.72465356883592;40.37761314597352;62.99535145199986;110.29828248096423;215.49728759252574;156.47552202533757;144.15771746674068;24.11937005016192;38.08684551814599;65.2847077273038;132.17049511352502
44;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;24.036088045963876;199.17239466999052;169.70065322391937;48.12010941406935;56.16663269771075;76.47898698776808;172.82775090663893;187.19901945162604;159.26677398652143;37.68376561650486;57.57552083883485;72.63153192024244;162.16455908011002
44;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;24.08623002958574;196.3230323212731;167.56879031049874;46.84173299886904;57.279842096546524;73.08314935851779;171.80819543959228;186.46956981247592;158.1139263404084;38.50491869329074;58.591332120630774;70.7114520073917;162.44256886879808
44;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;24.2424794742442;198.35504703838788;164.048995241843;45.30331637183314;64.75830950467486;78.8821566422781;169.83386741180388;187.39616263264304;153.28233034016688;35.65173035951987;68.07639897472379;76.09090458873499;159.33983519085314
44;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;23.623395942961125;194.79354250332233;167.92090658867582;49.95435321893905;54.00218525882551;72.21363219753806;170.83610307593366;182.5624799059288;158.4883045755179;39.25393854936192;53.50410742850719;67.27634981439132;160.72695187148594
44;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;23.71116311757343;198.76122542422675;166.14105990256047;59.41345394598562;51.89032112998633;78.33315636997182;171.36888065574166;184.86560011290598;155.29628104798937;48.411991809298854;52.607456622772865;72.91988282130774;159.70095017544355
44;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;16.525175529945656;134.64171369941266;115.46257019722796;30.99047726785808;37.4715990429513;51.84120081729502;116.67289885339895;205.91026167621027;176.02707967700584;39.961863914635025;62.309801338121815;80.31891903770064;177.98109830351896
44;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;16.557063378282695;132.7974362687794;113.98856971109774;30.501906781845527;38.159152376899215;49.55530025838738;116.03619102853422;205.09017110680628;174.72400969817227;41.171987649964294;63.255918309714524;78.15102195799507;178.24881659694952
44;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;central;2;1;0;16.672662924410094;134.7944490195391;111.93358034021503;29.26018654183956;44.059594460071835;53.90282915719755;115.11852152524403;207.12453716282485;169.77081452480382;37.96301719757478;75.02740600800948;84.80105355669102;175.51500299126354
44;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;lateral;3;-1;0;16.241529587732288;130.96404933938274;113.85554819852538;32.1456411728225;35.33223147141469;48.504129107352455;114.81465803304664;199.7009095655068;174.5998726709833;41.52005145892682;56.611299056153754;73.70237348994958;175.60792811154528
44;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;posterior;4;0;-1;16.305259847320038;134.05535497847524;112.8335264846528;38.95058932480051;34.43850719369724;52.89932140395228;115.49285536372464;202.93946828207035;171.29585885162757;52.3087667558141;56.69059041838548;80.3574826642202;175.02692174441586
44;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;reference;0;0;0;18.249207653692924;192.9166773650259;176.11667250416107;24.444958359891597;45.46426993409283;75.71090937136796;165.65831704798953;128.98393437113913;117.22264047018605;14.993721205775019;31.6833366085099;51.31896817756435;110.36302794103452
44;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;anterior;1;0;1;18.272709794202797;191.97390052601804;174.10595322267184;31.926416337533166;44.38915944531301;73.33427047735006;165.8642656600359;128.6561941093101;116.112202937292;20.503520335069474;30.86958596510397;50.01790868248237;110.59069207666671
44;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;central;2;1;0;18.411701491592638;194.31499428204089;169.51474045515735;23.861792948739627;64.42520414984445;80.54643725353965;163.4499973411152;130.0089891614051;112.54242637442036;14.676742860653201;44.640758537014015;54.80332103175923;108.73183464580343
44;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;lateral;3;-1;0;17.92142401807425;186.3916624669919;174.57335479454775;24.779024638940957;36.55159993561387;69.23484000784237;162.7873071560716;124.56911673032627;116.51205169956492;15.29890048928686;25.07029854027215;46.55953215365995;108.66248323232205
44;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;posterior;4;0;-1;18.00342874120668;189.91171059532795;172.4563592969878;34.32035060820882;41.26470037808486;75.66234682147167;162.62844449234012;126.56250717049832;114.61105468717362;21.950598489087117;28.71357911200121;50.75226913285137;108.25684105031198
44;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;reference;0;0;0;59.43594915402968;230.85871946849826;202.96169261882557;39.76047093384262;60.502585417174274;90.55215712875845;198.50799722492437;295.40645909379543;257.93597410050876;46.40516584129414;81.64295200406181;117.35974327936091;253.34892978759632
44;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;anterior;1;0;1;59.47792371657923;228.5206322753616;199.96239604014954;41.75490628284417;61.67022216457662;87.2057115273493;197.7974468987836;294.0278047460737;255.10721422952332;49.4380953050412;82.90467160307344;114.34854826692779;253.14953284204228
44;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;central;2;1;0;59.748355409369836;236.98413837189818;200.4209903621194;38.54163987938683;78.65515070049771;98.01777948285427;199.7544499319767;303.7425670921047;253.64805138288145;45.279465953004056;106.93292947819832;128.2429882294542;254.4184839397462
44;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;lateral;3;-1;0;58.9462998588721;218.5268823850486;196.07311175377941;40.73267537816453;52.92470576608074;81.10958131983764;190.8974454551084;279.1561224302872;250.16402361371254;47.4718974704243;69.61863891367764;103.66019802398868;244.09988226118114
44;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;posterior;4;0;-1;59.060680291523475;226.00276118897662;195.36152916604897;57.3291835754928;53.08993596811081;89.98007854048068;193.84972247630589;287.22789758902917;247.3646778800726;69.53728656574725;71.42439511211272;114.82899706645617;246.4146428139693
44;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;reference;0;0;0;25.464684300543816;162.9664605025687;143.13268240105816;27.93930649541214;44.178466901497785;65.00934501124114;139.41000005081008;295.55895230978683;257.11081030328216;46.1753084942202;86.25596932352998;120.89238337356672;251.3217457163827
44;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;anterior;1;0;1;25.49191691069743;161.37112193759057;141.0450124095266;30.359866436999244;44.416851216654166;62.437905425659096;139.020321384451;294.50017713883983;254.56098432022327;51.27225363041095;86.29043853668927;117.52160711096772;251.60514555516366
44;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;central;2;1;0;25.696721427261796;168.12462742926377;141.34095088047414;27.191347479503055;57.50752679774293;70.7839596285871;140.83531782241732;305.2061954412817;252.00270235746848;45.318443763111986;113.00985768459392;132.74364564238687;253.01164010486454
44;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;lateral;3;-1;0;25.097545746958392;153.67862054450086;138.3049806133349;28.56395410363762;36.76764206687916;57.929196863053406;133.81427635466434;278.3206392830345;250.07095267674075;46.94701932657665;69.09931369184471;106.01508712426718;242.0852798417183
44;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;posterior;4;0;-1;25.195251367431418;159.77895034412649;138.22628954105062;39.88545071142522;39.25958819665216;64.71768435585341;136.41432234821187;287.5579161921406;247.26722802386055;68.40653457718857;76.32170174717214;118.30644225863259;244.75043939445027
44;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;reference;0;0;0;27.83804051218461;424.32266161710277;374.6037535382752;99.46184527379836;113.49090423708593;189.35221887178383;352.0456806012492;81.40954877941437;71.99541108332606;15.156445996783724;24.18270512410738;32.60147767938535;69.70188755309984
44;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;anterior;1;0;1;27.868818101600034;420.3698634384289;372.00020092153704;100.85013002898405;110.59052138998199;185.3415630541318;351.00404243483393;80.8526314012961;71.18498153557026;16.183015815840104;23.905791791519547;31.98466973288624;69.48954843876518
44;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;28.108241095608825;423.0124550975679;361.03607072442014;99.28812796089026;140.02718514890802;192.26156034645018;345.75362701223685;82.87520151364922;71.23315861060942;15.265731097059586;28.853071906670927;33.95096959632014;70.14469368200372
44;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;27.359185949732307;412.3686959988339;371.3025299800376;96.7621708605488;94.06478804489734;178.71780591773935;346.73485786057756;77.47136490751699;69.5190711323967;14.735760377894934;20.683109333818336;30.3123456704403;66.93643802460424
44;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;27.488931808035083;416.42844319358716;364.30347974094167;110.91413995327271;105.96184241133571;186.96184533534054;344.407854556519;79.59280489573078;70.09101093495526;17.41312987445451;22.498831741415795;32.04011490793465;68.05389319189075
44;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;22.325645118717556;199.8581202666244;185.10449543036418;16.932785575485358;49.59462746135031;82.48127704356456;169.1432652149882;167.59119936747504;154.85748477050006;13.950439783146441;42.21914326894636;69.6730570441851;141.52181514626366
44;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;22.3365196047923;198.60979626017448;183.2041818601317;27.476449600001395;46.535447177386;80.15015495728193;169.05662381545326;166.6708932813837;153.37860943288254;22.94375468008976;39.68941409734151;67.8978719329545;141.44299085879493
44;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;22.49757205606148;203.3142881192623;179.25636251526385;17.50164781910642;74.02180495623537;89.17287390914314;167.99496434282;170.51799710310206;149.87919247173434;14.489934190925041;62.609094497562566;75.35495288218067;140.49896127135497
44;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;22.00554990272823;191.53680101090785;182.84363336511825;16.752876769753716;32.18965494432011;74.58121204992993;165.35370977490845;160.60812219102468;153.09495271398788;13.80482511549617;27.613317349203253;62.86320961200388;138.4534303595492
44;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;22.108058705391702;196.47654159598753;181.08013275511445;29.355841318991267;45.67714809231834;81.78742183884874;166.01684139922045;164.5770901361896;151.39145633679396;24.451068335950016;38.84485376820546;68.79209575316412;138.93270073647636
44;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;15.28659715048529;134.10020734696351;122.57239904703641;15.439717455049019;32.70152041250742;53.853205969423065;114.38020476910158;197.59161153871307;179.79325306048577;21.39414774930251;50.001051472782486;80.58084863085811;167.85924035563164
44;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;15.297724637811642;133.16696005289512;121.14664094611977;20.33902351931115;31.429738108519846;52.05326039901155;114.28441343793074;196.6318478128918;178.04333845033247;29.027728203293606;48.068555703446606;78.3203754086872;167.85108855911255
44;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;15.422585263377764;136.63057067393768;119.0271695317717;15.241634409474505;47.5798497491337;58.21167337736896;113.94913696470942;201.33313312115752;174.10032399038806;21.197756622609027;72.28072025366104;87.27236833597149;166.93051916637083
44;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;15.04312251230637;128.14750923183135;120.491132257384;15.703466569897442;24.195911080384512;48.54210210410467;111.34658624713084;188.83568625368076;177.26024926300542;21.87103210157589;36.56358334189904;72.19611733410781;163.76512292112994
44;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;15.118775693663759;131.8157887191226;119.59695004412706;23.970757654910724;29.703910198967392;53.60142702143615;112.18991588168717;193.67171007486013;175.15238658337555;34.39044285942459;45.320651858479465;79.50527135620564;164.5145397991605
44;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;54.25961241475371;437.7446618833887;399.38910036734103;54.66498165542453;116.50807892261398;187.64247161056795;367.6957331119591;197.94573433043982;180.45625174387268;23.916907556279035;52.70258690337552;82.03535100120882;167.63724768360368
44;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;54.291420479875796;434.39321837746394;394.6008334576907;65.992950963918;112.70362261155768;183.64183108867843;366.82852722301726;196.25685082968437;177.88098926624613;29.750509932796106;51.17125316826717;80.2582146783641;166.92504165246822
44;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;54.68879479769016;446.1709411789652;390.8496571842415;55.004308362436944;159.5577514031336;200.80796597644152;366.3522319122441;203.37153331744554;178.45543612745553;24.33342469205927;71.42457294591134;88.51444577015087;168.6901355346922
44;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;53.58519267457267;415.90463415006195;388.8695424425704;53.12501780058842;87.77626928156312;168.49377858071594;355.9504743227094;186.630288929293;174.00678826862782;23.106568086856814;40.8967397764828;73.55410338720752;160.7106877937449
44;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;53.78329805943496;426.0575002462127;385.13619672903616;81.04284417017601;104.84002642833006;183.13906703169863;357.31016770581306;192.5490994056808;174.19550075615416;35.40470133569959;47.50002400831466;79.9961948591199;162.94538242832485
44;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;24.72402253329458;201.6621783192937;183.640361766054;20.220929229113402;51.5688169306765;82.49579495119997;171.37831807444647;229.48523052191857;208.3482077089434;22.931138685634984;59.55765053331016;93.822352077347;194.99854273544602
44;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;24.7392433194646;200.21870537120455;181.12100356258964;29.235774869552298;49.7225589478436;80.20977090627171;171.03036386317916;227.97725729746418;205.5492911448777;33.334540816971746;57.57714539303464;91.47084344374043;194.50285167148192
44;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;24.948593352855042;206.4261829736479;179.73872508511553;20.30429838169037;73.86303993534321;89.32178860791261;171.36513756890818;235.21756130746937;204.22801675472226;23.156139661148714;84.47005267232547;101.82564106532894;195.18617152098264
44;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;24.361527754919543;191.019497711909;178.64036029086577;20.27283474569235;38.70300609513336;73.42319730426945;165.40943479249657;217.13609525856012;202.50148228105104;22.97242298750039;45.25403882004058;83.33380426706479;188.06265412624964
44;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;24.471572447225032;196.80272706774946;177.69206489831356;35.774997787653284;46.06791066376969;81.03414663017854;166.98909607171387;223.68372894179905;201.4896888961893;40.46691930194909;53.20756257185705;91.72054556721628;190.07563235634763
45;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;74.63758278601685;262.677563589415;246.60647355537682;35.9455297819168;55.56297528808102;103.93121006691638;226.146244008456;125.32411463144649;117.62751533661775;17.41197667914804;26.009577385694953;49.09768549043719;108.31985610940126
45;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;74.84354864902176;260.2160863269501;246.9158576932697;27.750469507065453;52.10418250212963;98.72426655607421;226.74152546522794;124.35449947149029;117.8209118096563;14.394264923351813;24.470744159186633;46.740660407586546;108.73946440926196
45;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;74.09123126870563;253.00115570128295;230.77115580039663;33.88405063219824;72.44793112686926;103.1863330373849;215.21896187658442;120.72721213178338;110.17617376893573;16.466178746525525;33.80615564663447;48.94595732718229;103.01897432432072
45;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;74.95755843532274;267.62574828847505;256.6437671443619;37.559318254108895;40.77774685375682;102.59867324161763;232.76335594626036;127.65555267735485;122.25265271096472;18.14338294482809;19.72490205544246;48.224316450152834;111.53361077748515
45;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;74.23014207452289;259.8801229325016;239.9775545637665;62.00638796285245;46.32160966930439;105.42477157066696;221.9619902479723;123.6399455327924;114.30208797248677;28.715601614497288;21.85530069520845;49.475189684835236;106.10071757326256
45;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;27.700134362639538;295.7355456162699;266.2372344650248;46.850846057141766;80.47771436097827;121.62934723749892;250.76900449362088;119.03257430733272;107.34143322284639;18.342592281732916;31.87184086559429;48.975550650360795;101.11098391330171
45;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;27.85817953090576;293.36340025853076;268.0731161042267;35.81278359880809;76.63596056656341;115.25089872795148;252.69847781574384;118.38762920150693;108.19405215993946;14.803997043881457;30.3674184565541;46.579428923153245;102.10716598451633
45;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;27.693036734377618;292.64945925246514;250.93749871914937;47.41749381862532;103.58700277066956;124.8928363428694;243.1816986270743;117.74853232038586;101.20528985386682;18.513136631237916;41.253113367014684;50.54723215327065;97.83651193426873
45;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;27.466812655834257;293.0468845174076;273.8535185853042;45.887626418325745;56.87466373846716;113.91134908020386;253.5000857086519;117.95847703559012;110.30187568895225;18.015405410472443;22.855350137836982;45.52740441950045;102.34456598636667
45;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;26.99424348181057;283.78125251232444;248.4816999806515;84.08682540939454;64.58222515134099;118.90886870985251;239.04436848572857;113.59772931357458;99.88118662583685;32.41628505334495;25.599902216140094;47.34453137546146;95.93020452060422
45;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;17.950870619737806;168.70964937513332;149.01376019443563;32.78036688095556;45.476708399894875;68.25327377194573;143.4926575412934;173.31179014336678;153.4447070047382;30.923952391590355;47.05899967364947;70.92579959598044;147.11812674670435
45;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;18.0458053873615;166.4911538468797;149.89768118030645;24.88560721940054;43.59940988314072;64.29811556075796;143.78872619813922;171.95432116682053;154.9138124707964;24.12036062724316;45.148898762744;67.27210188693067;148.1677605015229
45;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;17.960237437293426;166.9628511654724;140.64941406805798;32.85532502852608;57.67894866971172;70.15880009434872;139.15662870170257;171.3103838838734;144.40876875873886;31.064046202540464;59.87050894395025;73.06615886557783;142.24325731930472
45;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;17.788319692907027;166.98273104164812;152.77318564073795;32.38169004602111;35.16012475682433;63.63806972345211;144.97649231267616;171.5453350091915;157.61907222751526;30.5687813782698;36.37584820919473;65.76693785157121;148.83295532311826
45;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;17.502927567678075;162.74874374496537;138.69089704853207;52.975733940998374;37.09091567772586;66.83023368200638;137.8541535160671;165.34978354494297;141.8639698795114;51.065910336644855;37.900775330402325;68.24706134296656;139.8071664669904
45;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;19.57792650000969;104.80141811688149;94.44723208879869;19.811696546073577;26.16167621516123;41.582859805521785;89.72905968482509;165.32527422140117;149.13344370058275;28.704785410535575;42.44026097667974;66.62784975522098;141.06849464260472
